Date,AEFES.IS,AGHOL.IS,AKBNK.IS,AKSA.IS,AKSEN.IS,ALARK.IS,ANHYT.IS,ANSGR.IS,ARCLK.IS,ASELS.IS,BERA.IS,BIMAS.IS,BRSAN.IS,BRYAT.IS,BSOKE.IS,BTCIM.IS,CCOLA.IS,CIMSA.IS,CLEBI.IS,DOAS.IS,DOHOL.IS,ECILC.IS,EGEEN.IS,EKGYO.IS,ENKAI.IS,EREGL.IS,FENER.IS,FROTO.IS,GARAN.IS,GOLTS.IS,GUBRF.IS,HALKB.IS,HEKTS.IS,IEYHO.IS,ISCTR.IS,ISMEN.IS,KARSN.IS,KCHOL.IS,KONYA.IS,KOZAA.IS,KOZAL.IS,KRDMD.IS,MGROS.IS,NTHOL.IS,ODAS.IS,OTKAR.IS,OYAKC.IS,PETKM.IS,PGSUS.IS,SAHOL.IS,SASA.IS,SELEC.IS,SISE.IS,SKBNK.IS,TAVHL.IS,TCELL.IS,THYAO.IS,TKFEN.IS,TMSN.IS,TOASO.IS,TSKB.IS,TSPOR.IS,TTKOM.IS,TTRAK.IS,TUKAS.IS,TUPRS.IS,TURSG.IS,ULKER.IS,VAKBN.IS,VESTL.IS,YKBNK.IS,ZOREN.IS
2017-01-06,18.950000762939453,13.300000190734863,6.559456825256348,0.4576190114021301,1.4950000047683716,2.2346699237823486,4.840000152587891,1.9199999570846558,20.139999389648438,3.0924999713897705,0.38999998569488525,24.309999465942383,8.220000267028809,30.100000381469727,1.1489529609680176,0.09347599744796753,32.97999954223633,2.2985711097717285,23.100000381469727,8.6899995803833,0.7900000214576721,3.0299999713897705,262.5,2.990000009536743,3.807997941970825,2.4049999713897705,18.216920852661133,30.079999923706055,7.449999809265137,30.0,4.440000057220459,9.1899995803833,0.06625500321388245,0.2800000011920929,0.9144179821014404,0.2958329916000366,1.0197910070419312,13.319999694824219,265.5,2.109999895095825,0.7771419882774353,1.1399999856948853,17.610000610351562,2.809999942779541,1.0874650478363037,26.200000762939453,1.1410249471664429,2.154356002807617,2.6802520751953125,9.020000457763672,0.02501099929213524,3.2899999618530273,3.3528881072998047,0.9917799830436707,14.449999809265137,9.869999885559082,4.940000057220459,6.349999904632568,7.690000057220459,23.799999237060547,1.0249990224838257,0.5464900135993958,5.239999771118164,39.09333419799805,0.24444399774074554,10.207141876220703,0.2432119995355606,15.899999618530273,4.25,6.210000038146973,2.1704719066619873,0.6979159712791443
2017-01-09,18.600000381469727,13.390000343322754,6.568030834197998,0.4566659927368164,1.5049999952316284,2.2809040546417236,4.929999828338623,1.9600000381469727,20.0,3.247499942779541,0.38499999046325684,24.15999984741211,8.279999732971191,30.299999237060547,1.1489529609680176,0.09376300126314163,33.099998474121094,2.2942850589752197,22.799999237060547,8.680000305175781,0.7900000214576721,3.0399999618530273,257.29998779296875,2.9700000286102295,3.82899808883667,2.4100000858306885,18.2359561920166,30.079999923706055,7.519999980926514,30.299999237060547,4.400000095367432,9.229999542236328,0.06685899943113327,0.2800000011920929,0.9270179867744446,0.2958329916000366,1.0197910070419312,13.329999923706055,268.1000061035156,2.0799999237060547,0.7861899733543396,1.1299999952316284,17.510000228881836,2.799999952316284,1.0968389511108398,26.459999084472656,1.1487170457839966,2.1957850456237793,2.686389923095703,9.0,0.02632799930870533,3.390000104904175,3.3802220821380615,0.9917799830436707,14.3100004196167,10.119999885559082,4.880000114440918,6.480000019073486,7.96999979019165,23.940000534057617,1.0176780223846436,0.5425999760627747,5.239999771118164,39.20000076293945,0.2462960034608841,10.25,0.2432119995355606,15.800000190734863,4.269999980926514,6.179999828338623,2.1704719066619873,0.6979159712791443
2017-01-10,18.829999923706055,13.390000343322754,6.405117034912109,0.46809500455856323,1.5049999952316284,2.2757670879364014,4.940000057220459,1.9800000190734863,20.1200008392334,3.3125,0.38499999046325684,24.1200008392334,8.380000114440918,31.15999984741211,1.1879949569702148,0.09505300223827362,32.79999923706055,2.337141990661621,22.81999969482422,8.600000381469727,0.7799999713897705,3.0999999046325684,261.79998779296875,2.9700000286102295,3.9199979305267334,2.484999895095825,18.283544540405273,29.920000076293945,7.409999847412109,30.100000381469727,4.480000019073486,9.350000381469727,0.06746300309896469,0.2800000011920929,0.9288179874420166,0.29820001125335693,1.0105199813842773,13.359999656677246,267.0,2.059999942779541,0.7876189947128296,1.1200000047683716,17.389999389648438,2.7699999809265137,1.1008570194244385,26.719999313354492,1.158974051475525,2.266808032989502,2.692528009414673,9.0600004196167,0.02641499973833561,3.359999895095825,3.3893330097198486,0.9834460020065308,14.180000305175781,10.220000267028809,4.829999923706055,6.650000095367432,7.949999809265137,23.68000030517578,1.0030349493026733,0.5406550168991089,5.159999847412109,39.49333190917969,0.2462960034608841,10.214284896850586,0.2432119995355606,15.649999618530273,4.260000228881836,6.28000020980835,2.131829023361206,0.6930009722709656
2017-01-11,19.25,13.279999732971191,6.370819091796875,0.4652380049228668,1.5,2.2757670879364014,4.869999885559082,1.9900000095367432,19.940000534057617,3.2774999141693115,0.38749998807907104,24.59000015258789,8.489999771118164,32.7599983215332,1.1712629795074463,0.09462299942970276,32.900001525878906,2.3399999141693115,22.239999771118164,8.520000457763672,0.7699999809265137,3.1700000762939453,266.8999938964844,2.950000047683716,3.8989980220794678,2.6500000953674316,18.16933250427246,30.200000762939453,7.460000038146973,30.059999465942383,4.559999942779541,9.510000228881836,0.06685899943113327,0.2800000011920929,0.9216179847717285,0.29109999537467957,1.0105199813842773,13.069999694824219,279.0,2.109999895095825,0.8161900043487549,1.1200000047683716,17.31999969482422,2.7899999618530273,1.0673760175704956,26.959999084472656,1.1743589639663696,2.2549710273742676,2.7027580738067627,8.970000267028809,0.026240000501275063,3.359999895095825,3.3984439373016357,0.9834460020065308,14.0,10.199999809265137,4.820000171661377,6.539999961853027,8.170000076293945,24.1200008392334,0.9883919954299927,0.5348209738731384,5.190000057220459,39.6533317565918,0.2462960034608841,10.214284896850586,0.24104100465774536,15.8100004196167,4.269999980926514,6.28000020980835,2.106066942214966,0.6880859732627869
2017-01-12,20.139999389648438,13.539999961853027,6.730946063995361,0.47380900382995605,1.5,2.3528249263763428,4.940000057220459,2.0,20.299999237060547,3.2899999618530273,0.39250001311302185,25.799999237060547,8.600000381469727,33.099998474121094,1.1879949569702148,0.09519699960947037,34.13999938964844,2.404284954071045,22.84000015258789,8.84000015258789,0.7900000214576721,3.180000066757202,263.8999938964844,3.049999952316284,3.940998077392578,2.809999942779541,18.39775848388672,31.0,7.900000095367432,30.700000762939453,4.650000095367432,10.470000267028809,0.0678659975528717,0.2800000011920929,0.9720190167427063,0.2934660017490387,1.029062032699585,13.6899995803833,278.1000061035156,2.140000104904175,0.8285710215568542,1.1699999570846558,17.739999771118164,2.819999933242798,1.0914820432662964,27.200000762939453,1.1846150159835815,2.379261016845703,2.772321939468384,9.350000381469727,0.02632799930870533,3.4200000762939453,3.5897769927978516,0.9917799830436707,14.15999984741211,10.369999885559082,4.96999979019165,6.710000038146973,8.25,24.31999969482422,1.0249990224838257,0.5425999760627747,5.400000095367432,40.02666473388672,0.25,10.592857360839844,0.24755600094795227,16.190000534057617,4.590000152587891,6.449999809265137,2.2155559062957764,0.702830970287323
2017-01-13,20.020000457763672,13.510000228881836,6.688074111938477,0.47857099771499634,1.5199999809265137,2.3785109519958496,5.03000020980835,2.009999990463257,20.459999084472656,3.2950000762939453,0.38999998569488525,26.424999237060547,8.5600004196167,33.79999923706055,1.1879949569702148,0.09806399792432785,35.86000061035156,2.4085710048675537,23.040000915527344,8.930000305175781,0.8100000023841858,3.25,261.0,3.0799999237060547,4.059998035430908,2.819999933242798,18.797502517700195,31.540000915527344,7.889999866485596,31.520000457763672,4.940000057220459,10.25,0.06907500326633453,0.27000001072883606,0.9774190187454224,0.2934660017490387,1.029062032699585,13.880000114440918,278.5,2.1500000953674316,0.8366659879684448,1.2100000381469727,17.75,2.809999942779541,1.0981789827346802,28.0,1.1794869899749756,2.4206910133361816,2.843930959701538,9.4399995803833,0.02711700089275837,3.390000104904175,3.644443988800049,1.0001150369644165,14.880000114440918,10.479999542236328,5.010000228881836,7.039999961853027,8.5,24.479999542236328,1.0249990224838257,0.5484349727630615,5.429999828338623,40.106666564941406,0.2537029981613159,10.800000190734863,0.24755600094795227,16.360000610351562,4.550000190734863,6.539999961853027,2.209115982055664,0.7077450156211853
2017-01-16,20.700000762939453,13.729999542236328,6.628053188323975,0.4761900007724762,1.5399999618530273,2.4247450828552246,5.090000152587891,2.0,20.760000228881836,3.424999952316284,0.38999998569488525,26.325000762939453,8.550000190734863,34.459999084472656,1.1879949569702148,0.09734699875116348,36.279998779296875,2.395714044570923,23.959999084472656,9.010000228881836,0.8100000023841858,3.2899999618530273,260.3999938964844,3.009999990463257,4.087997913360596,2.8299999237060547,18.39775848388672,31.700000762939453,7.789999961853027,31.200000762939453,5.239999771118164,10.350000381469727,0.06907500326633453,0.30000001192092896,0.9684190154075623,0.29820001125335693,1.0476030111312866,14.039999961853027,281.1000061035156,2.1500000953674316,0.8571419715881348,1.2000000476837158,17.84000015258789,2.809999942779541,1.111570954322815,27.920000076293945,1.1820509433746338,2.4147720336914062,2.946230888366699,9.449999809265137,0.027556000277400017,3.4000000953674316,3.662666082382202,1.0001150369644165,15.0,10.470000267028809,5.099999904632568,7.059999942779541,8.520000457763672,25.040000915527344,1.0396419763565063,0.554269015789032,5.480000019073486,40.45333480834961,0.24814799427986145,10.864285469055176,0.24755600094795227,16.610000610351562,4.519999980926514,6.539999961853027,2.209115982055664,0.712660014629364
2017-01-17,20.920000076293945,13.779999732971191,6.713797092437744,0.48142799735069275,1.5399999618530273,2.435019016265869,5.150000095367432,2.0299999713897705,20.760000228881836,3.5250000953674316,0.38999998569488525,26.024999618530273,8.520000457763672,34.540000915527344,1.1824179887771606,0.09777700155973434,36.439998626708984,2.4142849445343018,24.280000686645508,9.050000190734863,0.8600000143051147,3.25,270.0,3.0399999618530273,4.087997913360596,2.815000057220459,18.2359561920166,31.799999237060547,7.909999847412109,31.280000686645508,5.110000133514404,10.539999961853027,0.06867200136184692,0.2800000011920929,0.9864199757575989,0.2958329916000366,1.0476030111312866,14.210000038146973,283.5,2.130000114440918,0.8385710120201111,1.2000000476837158,18.25,2.7799999713897705,1.1946040391921997,28.260000228881836,1.2307690382003784,2.4147720336914062,3.0423929691314697,9.449999809265137,0.027293000370264053,3.4200000762939453,3.662666082382202,1.0001150369644165,15.369999885559082,10.430000305175781,5.170000076293945,7.070000171661377,8.180000305175781,25.139999389648438,1.0396419763565063,0.5523239970207214,5.5,41.49333190917969,0.2462960034608841,10.928570747375488,0.24755600094795227,16.75,4.679999828338623,6.599999904632568,2.273521900177002,0.712660014629364
2017-01-18,21.280000686645508,13.949999809265137,6.756669044494629,0.487619012594223,1.5399999618530273,2.40419602394104,5.139999866485596,2.049999952316284,21.600000381469727,3.4725000858306885,0.39500001072883606,26.299999237060547,8.529999732971191,34.5,1.193572998046875,0.09863699972629547,37.880001068115234,2.4414279460906982,24.65999984741211,9.25,0.8899999856948853,3.190000057220459,264.0,3.0399999618530273,4.003997802734375,2.765000104904175,18.293062210083008,32.2599983215332,7.889999866485596,30.799999237060547,5.010000228881836,10.760000228881836,0.06887300312519073,0.28999999165534973,1.008020043373108,0.3005659878253937,1.0754159688949585,14.199999809265137,280.6000061035156,2.119999885559082,0.8500000238418579,1.2000000476837158,18.559999465942383,2.7899999618530273,1.2468349933624268,28.18000030517578,1.2307690382003784,2.450284004211426,3.0014729499816895,9.539999961853027,0.02667899988591671,3.440000057220459,3.708221912384033,0.9917799830436707,15.850000381469727,10.460000038146973,5.21999979019165,7.159999847412109,8.199999809265137,24.84000015258789,1.0469629764556885,0.5562139749526978,5.550000190734863,41.9466667175293,0.24444399774074554,10.821428298950195,0.24755600094795227,16.850000381469727,4.679999828338623,6.570000171661377,2.286402940750122,0.7175750136375427
2017-01-19,21.31999969482422,13.800000190734863,6.670925140380859,0.4909519851207733,1.534999966621399,2.388784885406494,5.139999866485596,2.0999999046325684,21.739999771118164,3.4200000762939453,0.39250001311302185,26.549999237060547,8.460000038146973,35.97999954223633,1.1712629795074463,0.09835100173950195,37.65999984741211,2.445713996887207,24.260000228881836,9.020000457763672,0.8500000238418579,3.1700000762939453,265.5,3.0299999713897705,4.0459980964660645,2.759999990463257,18.25499153137207,32.29999923706055,7.800000190734863,30.139999389648438,4.849999904632568,10.630000114440918,0.06826899945735931,0.30000001192092896,1.002619981765747,0.2958329916000366,1.0383330583572388,14.3100004196167,272.70001220703125,2.0899999141693115,0.8476189970970154,1.190000057220459,18.229999542236328,2.7699999809265137,1.190585970878601,27.780000686645508,1.2051279544830322,2.402935028076172,3.08331298828125,9.449999809265137,0.02667899988591671,3.4200000762939453,3.5897769927978516,0.9834460020065308,15.329999923706055,10.600000381469727,5.150000095367432,7.059999942779541,8.0,24.65999984741211,1.0323200225830078,0.5503789782524109,5.510000228881836,41.78666687011719,0.2388879954814911,10.985713958740234,0.24538399279117584,16.5,4.579999923706055,6.480000019073486,2.241318941116333,0.7372350096702576
2017-01-20,21.239999771118164,14.100000381469727,6.790966987609863,0.4880949854850769,1.5199999809265137,2.40419602394104,5.150000095367432,2.119999885559082,21.959999084472656,3.430000066757202,0.39500001072883606,27.200000762939453,8.5,38.400001525878906,1.1768410205841064,0.09863699972629547,37.70000076293945,2.4857139587402344,24.799999237060547,9.130000114440918,0.8500000238418579,3.2200000286102295,271.79998779296875,3.0399999618530273,4.052998065948486,2.7950000762939453,18.378721237182617,32.84000015258789,7.900000095367432,30.65999984741211,4.860000133514404,10.6899995803833,0.06826899945735931,0.28999999165534973,1.0098199844360352,0.2934660017490387,1.0476030111312866,14.1899995803833,276.0,2.0899999141693115,0.8333330154418945,1.2100000381469727,18.299999237060547,2.7899999618530273,1.190585970878601,28.100000381469727,1.2230759859085083,2.4206910133361816,3.2838199138641357,9.539999961853027,0.02703000046312809,3.390000104904175,3.6171109676361084,0.9917799830436707,15.430000305175781,10.75,5.190000057220459,7.130000114440918,8.050000190734863,24.959999084472656,1.0323200225830078,0.5523239970207214,5.519999980926514,42.21333312988281,0.2425920069217682,10.978570938110352,0.24538399279117584,16.520000457763672,4.710000038146973,7.090000152587891,2.2670810222625732,0.7323200106620789
2017-01-23,21.540000915527344,14.319999694824219,6.722372055053711,0.48285698890686035,1.524999976158142,2.3630990982055664,5.099999904632568,2.119999885559082,22.479999542236328,3.424999952316284,0.39250001311302185,26.850000381469727,8.720000267028809,41.18000030517578,1.1824179887771606,0.09892400354146957,37.560001373291016,2.4800000190734863,25.18000030517578,9.039999961853027,0.8299999833106995,3.25,282.5,3.0399999618530273,4.073997974395752,2.805000066757202,18.66425323486328,32.91999816894531,7.809999942779541,30.31999969482422,4.880000114440918,10.579999923706055,0.06706099957227707,0.30000001192092896,1.002619981765747,0.2958329916000366,1.0568740367889404,14.619999885559082,273.0,2.0299999713897705,0.8199999928474426,1.2100000381469727,18.229999542236328,2.759999990463257,1.1919260025024414,27.6200008392334,1.20769202709198,2.4147720336914062,3.273590087890625,9.510000228881836,0.027293000370264053,3.390000104904175,3.6171109676361084,0.9917799830436707,15.350000381469727,10.869999885559082,5.199999809265137,7.119999885559082,7.940000057220459,25.3799991607666,1.0396419763565063,0.5523239970207214,5.619999885559082,42.106666564941406,0.24444399774074554,11.14285659790039,0.24538399279117584,16.610000610351562,4.659999847412109,6.630000114440918,2.2477591037750244,0.7224900126457214
2017-01-24,21.799999237060547,14.539999961853027,6.833838939666748,0.4928570091724396,1.524999976158142,2.3939220905303955,5.150000095367432,2.1500000953674316,22.219999313354492,3.377500057220459,0.39250001311302185,27.075000762939453,8.779999732971191,40.65999984741211,1.1879949569702148,0.09906800091266632,38.29999923706055,2.5,25.0,9.180000305175781,0.8399999737739563,3.2200000286102295,277.70001220703125,3.0399999618530273,4.031998157501221,2.875,18.521488189697266,33.52000045776367,7.840000152587891,30.079999923706055,4.849999904632568,10.75,0.06766500324010849,0.30000001192092896,1.0260200500488281,0.29820001125335693,1.0754159688949585,14.699999809265137,275.1000061035156,2.059999942779541,0.8333330154418945,1.2400000095367432,18.450000762939453,2.7799999713897705,1.1919260025024414,26.899999618530273,1.212820053100586,2.450284004211426,3.3779358863830566,9.890000343322754,0.02738099917769432,3.4000000953674316,3.6262218952178955,1.0001150369644165,15.619999885559082,11.079999923706055,5.5,7.449999809265137,7.909999847412109,25.940000534057617,1.0542850494384766,0.5562139749526978,5.760000228881836,42.34666442871094,0.24444399774074554,11.278571128845215,0.24538399279117584,16.920000076293945,4.789999961853027,6.610000133514404,2.286402940750122,0.7224900126457214
